"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",25.3694993515965,0,5.84415353027871,0.498842958257545,1
"2",29.0628488707356,0,1.38141263251891,0.997418238077418,0
"3",8.57194734946825,0,1.23222081030253,0.905517222847408,0
"4",25.2708476656582,0,9.61670287754387,0.0457151430874038,0
"5",16.9560121820425,0,3.7747148330207,0.544148254754049,1
"6",28.3158889766899,0,6.43833515055012,0.516255774433149,1
"7",8.43467560105491,0,9.71916494708275,5.66240935612538e-06,0
"8",7.4705089755822,0,9.36821299705189,3.73768826953708e-06,0
"9",14.4783588486607,0,0.388268034416251,0.999277864256378,0
"10",29.2485577666783,0,6.93447251776233,0.46012334165942,1
"11",12.9280558141996,0,0.758085210528225,0.995482071973355,0
"12",8.09551594113,0,4.87543895810377,0.00147462043790925,0
"13",22.7524794692639,0,5.35313992525916,0.470459825150978,1
"14",8.30677989182295,0,9.22562915502349,6.82048879565859e-06,0
"15",12.4306587929605,0,2.96659452322638,0.451255911630942,1
"16",3.38912396008382,0,5.61226697822567,1.06679414067163e-06,0
"17",29.1574299615575,0,3.60621911204653,0.946976598307125,0
"18",9.46867058702046,0,11.0268888154533,5.37037977876102e-06,0
"19",15.6555992972339,0,3.51711547189625,0.532188440356738,1
"20",10.9644678325276,0,2.54368076958926,0.489376821886254,1
"21",23.4986494861892,0,1.61601477945223,0.99282725601014,0
"22",21.6103053404251,0,0.759825722500682,0.998735140890243,0
"23",20.2021776144975,0,10.1300347618642,0.00644174128129059,0
"24",6.29856240240624,0,8.43054285538383,2.74448574453462e-06,0
"25",12.3734684803407,0,1.04782031952636,0.986184259572766,0
"26",13.0889007420861,0,3.00637229725253,0.502756696945417,1
"27",9.36125860930188,0,2.13042827360332,0.515063666365678,1
"28",28.5370212520822,0,6.68899737951579,0.475509112225189,1
"29",23.002644721698,0,5.37773082806962,0.479016124141561,1
"30",18.3815972787677,0,7.58715024244739,0.0265756653335247,0
"31",20.6078683274915,0,4.75283765757922,0.497269371537748,1
"32",16.338039670838,0,3.88569291023305,0.455900699104368,1
"33",29.1660880181124,0,3.80462035447126,0.935057933129839,0
"34",21.3713481397368,0,4.78332343872171,0.537094178996304,1
"35",11.5175511768088,0,2.7207901551039,0.465011597316977,1
"36",29.1286244877032,0,1.95418322884943,0.993339206971698,0
"37",11.5677271529916,0,8.62570271005388,0.000221993322912631,0
"38",21.3653804504545,0,5.02925142837921,0.469799208473358,1
"39",23.8629388448666,0,5.66002550714184,0.459547259981263,1
"40",21.1175908194273,0,4.91372853262583,0.485380203926257,1
"41",9.3514223337872,0,0.784841074736323,0.986585353093063,0
"42",25.1526840999839,0,3.30944029110251,0.932880104077048,0
"43",4.29168924937257,0,6.535205172922,1.53062166450401e-06,0
"44",6.33062396463938,0,10.0886868738686,1.25615741202006e-06,0
"45",29.9412088459474,0,6.65627091040369,0.545949680626088,1
"46",23.2752169007901,0,5.43210993554676,0.481329391550532,1
"47",26.6887393751298,0,6.1937091281754,0.488920057833625,1
"48",18.1213284860016,0,1.43586276443675,0.988867251337339,0
"49",18.9072089559282,0,4.38797934631584,0.488875504500914,1
"50",29.71742710853,0,6.83885583039373,0.500191602236292,1
"51",27.1734372416628,0,6.40803944123909,0.467353524604445,1
"52",28.5399349873886,0,6.76820510897087,0.459776868216388,1
"53",19.0719955639448,0,4.37096732476493,0.505705375918248,1
"54",6.88863207477843,0,10.2152559913462,1.72085091720658e-06,0
