"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",8.12614884610521,0,7.24382268696791,1.19131565674951e-11,0
"2",18.2563740154845,0,3.48928522077622,0.999999999934962,0
"3",14.7381008102908,0,4.52342230365612,0.999999911129671,0
"4",6.99254114495125,0,3.81487427820684,0.529393904218692,1
"5",17.1663825699477,0,9.43223066674545,0.461090405082957,1
"6",6.0185798046994,0,9.08308396228822,1.01909128124095e-20,0
"7",18.3053707755287,0,10.0050866192789,0.511832339700454,1
"8",4.32254002046538,0,2.76876479842467,0.00131440457841049,0
"9",23.7163722401718,0,6.48928385850741,0.999999989405573,0
"10",28.8531260562711,0,2.74850927176885,0.999999999999733,0
"11",0.656221436371561,0,0.914833724952768,7.4452490158564e-20,0
"12",17.1063158499775,0,9.40074563540984,0.459539868075335,1
"13",15.7987941268715,0,8.6728556406335,0.46987825142247,1
"14",1.38629879479995,0,5.94317880651215,4.85687694253734e-27,0
"15",5.10546409257222,0,2.78021296611987,0.546960456389318,1
"16",13.9590495223296,0,7.65263939542929,0.482779378241793,1
"17",8.41775321315508,0,11.9859291532077,4.30398756863713e-20,0
"18",3.79810863332823,0,7.26779971958604,7.04207770474677e-23,0
"19",12.7834635466686,0,6.96245237456169,0.545414592437706,1
"20",3.70698971913662,0,2.02233399123652,0.529694889266871,1
"21",15.0940805949969,0,8.29710219908739,0.457023471338273,1
"22",2.9146256907843,0,7.48344290943351,7.46485763224708e-25,0
"23",17.5903269044356,0,9.63778714509681,0.488359534138242,1
"24",5.21952905147336,0,3.67323249287438,1.35237846557117e-05,0
"25",5.39071855801158,0,0.611606537527405,0.999999999999276,0
"26",4.4921851342544,0,5.80729294735938,5.88941676802465e-19,0
"27",21.0544395955512,0,11.5626915785368,0.46596145914647,1
"28",9.13752608927898,0,3.46300068540731,0.999990046816601,0
"29",21.7395686698146,0,11.8880573014263,0.507024023177149,1
"30",18.8717298251227,0,10.2998283434077,0.525588641738161,1
"31",20.8929606223828,0,11.4773419892183,0.463174058264996,1
"32",15.9483459987561,0,10.2523748409119,0.00111359635006261,0
"33",20.3752648916096,0,11.1495124552748,0.500552435239609,1
"34",15.1672836105106,0,8.26465953002917,0.540969704949746,1
"35",20.2301589724375,0,6.51995220754761,0.999999759981591,0
"36",19.7537641319679,0,10.8514846147154,0.463219181881243,1
"37",11.6733184078825,0,6.36933816312812,0.528190139818521,1
"38",16.4574463976081,0,9.04773560704198,0.455750418757525,1
"39",16.59498149883,0,3.19772022035904,0.999999999928555,0
"40",3.40180902179563,0,5.46154572243104,2.4390256574913e-21,0
"41",16.1420850982424,0,8.84109774979297,0.491832893558063,1
"42",18.7609953873674,0,10.2602207559277,0.506120801236869,1
"43",7.04022644761717,0,8.81294703034219,1.50517014965618e-18,0
"44",12.9445635361364,0,11.5575787314097,1.06924201350823e-11,0
"45",20.758542088198,0,11.3233030960197,0.53090767973932,1
"46",13.3893377068336,0,11.8374599400559,2.071399066756e-11,0
"47",17.2153334737173,0,9.46174390802626,0.45843707750919,1
"48",27.999267738522,0,0.557974248134997,0.999999999999994,0
"49",19.7960915166535,0,10.8044303120347,0.525497486309729,1
"50",5.29148640945787,0,8.02753791160649,8.99764030954268e-21,0
"51",0.308921883243602,0,8.87687669227598,1.85627864781758e-29,0
"52",21.7280208451091,0,11.9119718123926,0.482600300469271,1
"53",19.1740156917134,0,3.77100752248662,0.99999999990922,0
"54",8.44207936018938,0,7.37958250674419,4.38737812399766e-11,0
"55",5.69248768379912,0,3.12094839244382,0.48213526519588,1
"56",16.3918278746423,0,8.95242180648493,0.519094894491962,1
"57",21.4181920048664,0,4.1448070086888,0.999999999924919,0
"58",11.1242968793609,0,6.11668889974244,0.454285968132821,1
"59",19.0825408335309,0,2.46037424517563,0.999999999998277,0
"60",7.74485256945481,0,4.21887829967309,0.543883270429545,1
"61",16.6662580975448,0,9.07284086180152,0.54995983590102,1
"62",10.3345553125022,0,5.67245011830237,0.471190053301169,1
"63",3.33898651126074,0,10.1595815802575,1.00516569614225e-25,0
"64",24.0526375435293,0,10.0878563912353,0.99985074882774,0
"65",15.6948132458841,0,8.59147430231096,0.497035550015844,1
"66",17.7633108445443,0,0.849518303200603,0.999999999999977,0
"67",20.4521299657878,0,11.2008777442388,0.492564574111219,1
"68",16.5845519507886,0,9.04918086968828,0.528068140280784,1
"69",6.47941054718103,0,3.53270289513748,0.535398225311832,1
"70",20.5096722267102,0,11.2035340644419,0.51726119063846,1
"71",8.58830958791077,0,4.71385473293485,0.471419926541038,1
"72",5.91024192910409,0,3.22398236634908,0.530663575417292,1
"73",18.3966376487282,0,10.0258846522425,0.539502028891928,1
"74",19.900116154959,0,10.8922611659393,0.498122393016703,1
"75",17.5021947706351,0,9.60545775010251,0.472370403482758,1
"76",18.3161863223882,0,9.97982599664247,0.541609130469467,1
