"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",18.9683410114376,0,8.36775872166036,0.984176081566874,0
"2",8.21351590673439,0,0.927728538110387,0.999836456660565,0
"3",15.2399035484297,0,9.86828598135617,0.464641823494286,1
"4",8.14934215627145,0,10.1143360928749,6.06826392969976e-06,0
"5",16.0574165845406,0,10.2413186306367,0.519946165272642,1
"6",28.0476964204921,0,1.8172715371591,0.99988595319531,0
"7",2.19492657101946,0,2.00692893278319,0.00100249794511287,0
"8",13.8883876598906,0,10.9246337148128,0.0291793324841902,0
"9",3.99371700360207,0,10.5936866928823,5.92454042984524e-08,0
"10",4.64519214673201,0,2.94870582129806,0.536897567658696,1
"11",7.35319831151282,0,4.69171352087287,0.518492299950843,1
"12",22.7917288282188,0,10.2015029223752,0.982205028972724,0
"13",12.9442273823079,0,8.41131687567104,0.451682306230962,1
"14",27.3490682240692,0,2.86918218652718,0.99984715656664,0
"15",9.57287195607787,0,10.8559431199334,1.66288593284203e-05,0
"16",27.3474047068157,0,11.0845743364305,0.99163336145814,0
"17",6.42729757573688,0,4.13434387349989,0.488995989260615,1
"18",6.50024302626261,0,6.72513785468182,5.42011891164192e-05,0
"19",20.9983765830169,0,3.04044941044413,0.9997805127009,0
"20",16.4429623766686,0,10.5749813476112,0.489658428610782,1
"21",12.4437106281635,0,10.2311902176356,0.0118555308843195,0
"22",19.3563133787131,0,4.12309062166605,0.999532230129663,0
"23",5.51832769342,0,8.25439846406225,1.12573573767372e-06,0
"24",17.4587520729285,0,11.1730889386497,0.507614968488353,1
"25",10.2456634121947,0,8.50051981426077,0.00976927363276648,0
"26",2.19985119741177,0,11.8112526086741,1.52054606715995e-08,0
"27",2.65169017015723,0,1.70364902584115,0.493380407255782,1
"28",18.2700863386388,0,11.6689281462226,0.514871887733544,1
"29",14.27291238982,0,9.05676879072562,0.538268835742217,1
"30",13.3656753809773,0,3.78190200170502,0.998812223673689,0
"31",15.0972671249299,0,9.75538771232823,0.472376131965858,1
"32",0.226756567065604,0,4.23591571829747,8.50136966374289e-09,0
"33",18.058692880231,0,11.7394804567681,0.450200226735235,1
"34",25.3028625696898,0,9.77322971847607,0.993975282127414,0
"35",3.34489503925433,0,11.7007769806194,2.89917647611502e-08,0
"36",12.098884942953,0,7.84247721934225,0.460841203076809,1
"37",3.47874458883889,0,11.8404347114032,3.07155717846859e-08,0
"38",25.0118590830127,0,10.3372026605997,0.990380741551518,0
"39",5.49782591506373,0,10.966111267556,1.85600453753128e-07,0
"40",9.25605589847546,0,6.00296368441777,0.458875639785591,1
"41",7.47586047814693,0,4.7716494156979,0.517227437390801,1
"42",0.265563910861965,0,1.45841028515715,1.48524696720592e-08,0
"43",18.3024183943169,0,11.7113174255239,0.50813976452823,1
"44",0.930832085863221,0,3.16202305600746,3.08458466743606e-08,0
"45",1.23935120507376,0,1.74844950240804,1.8128957056088e-06,0
"46",4.62292911366094,0,2.9647820491693,0.499948023262862,1
"47",15.4876822244376,0,11.5622645415482,0.0759442398232583,0
"48",16.8247362949536,0,10.8165628763265,0.490993381066966,1
"49",4.04989633738296,0,2.58782251373632,0.513203707192045,1
"50",18.696994364995,0,11.8444965570699,0.54412796990634,1
"51",18.4076821143506,0,11.6837310313829,0.537269644324754,1
"52",6.87440784330247,0,4.45381222509313,0.462632441435976,1
"53",26.8749792164424,0,3.86499272889923,0.999782622711418,0
"54",9.83148131793132,0,6.28516860286472,0.511474125129415,1
"55",6.70792036218336,0,9.26835768892197,2.17108149197169e-06,0
"56",14.0683213220444,0,9.00643087849021,0.506357422871118,1
"57",8.62128766198875,0,5.56179512202507,0.478324275282044,1
"58",22.4341616465594,0,6.48054416571977,0.998706398011205,0
"59",18.5915353373974,0,6.0026735851774,0.997847101961547,0
"60",17.3958902888931,0,11.2203366352594,0.479030918801511,1
"61",1.91311384353321,0,10.3189534498844,1.51320720119051e-08,0
"62",1.82221591948764,0,11.3556955413078,1.32093927325748e-08,0
"63",7.78306616654154,0,4.9557863005437,0.525900638665301,1
"64",9.43365869371919,0,6.00275673221331,0.528308567375606,1
"65",17.9116290668841,0,11.4363585720421,0.516018225773249,1
"66",13.4326384216314,0,8.51886456171051,0.540238472525835,1
"67",14.6450189393247,0,9.41861978577217,0.489677119200472,1
"68",11.8944987082388,0,7.56157816621708,0.531644451853988,1
"69",18.0465560297249,0,11.5120161729166,0.519307849570673,1
"70",9.39157812820049,0,0.424823485186789,0.999898046395459,0
"71",7.28874832859728,0,1.42172334999777,0.999622591293154,0
"72",28.8593775161193,0,3.67740613518981,0.999814000418245,0
"73",20.8620901587536,0,6.56505273851799,0.998100906144142,0
"74",8.94270521823782,0,3.61212351984577,0.991835697797171,0
"75",13.2480582831893,0,8.46059264879441,0.515220059068084,1
"76",6.08825546435546,0,3.94664316268172,0.460611667894799,1
"77",15.8099837761372,0,10.1691209052457,0.489216718283135,1
"78",17.4672394236433,0,2.05693663576385,0.999829479381289,0
"79",12.2435773118865,0,7.77519005483482,0.535460487949391,1
"80",16.2500434462214,0,10.379996590293,0.514436116794884,1
"81",13.3518950125785,0,8.62019232694293,0.475524371772133,1
"82",6.53491170877824,0,5.36036431868561,0.0124610451906148,0
"83",14.345587353874,0,11.7739255242515,0.0123113008071153,0
"84",15.6617412487278,0,10.0283474032301,0.505697462781956,1
"85",2.71305590020493,0,5.85579063183395,1.28408997956786e-07,0
"86",5.17768810869893,0,3.28705019161571,0.536547021055162,1
"87",16.4556911189924,0,10.4258492647205,0.543715472919814,1
"88",25.4604180769296,0,6.40211595224682,0.999233372114598,0
"89",3.59445305168629,0,2.71044500723947,0.0638461406519776,0
"90",17.447652678797,0,11.1818896144629,0.50244115994868,1
"91",14.3416826251429,0,9.28448721503373,0.465503487316258,1
"92",4.0170312234317,0,2.55740895621711,0.526453829350725,1
"93",2.74919432653114,0,7.6366458082106,5.14273545020608e-08,0
"94",15.6611524879117,0,9.94785209111869,0.534614280237973,1
"95",9.52498061397346,0,6.03130177127896,0.545742567321377,1
"96",10.5688631569385,0,6.79590075949673,0.490338837764306,1
"97",5.95500314114615,0,3.8029009603546,0.515349410683188,1
"98",12.9515569109004,0,8.21309722454753,0.540528419915947,1
"99",13.0990375937661,0,2.1785756465164,0.999726217324723,0
"100",12.1988318873453,0,10.6860083158594,0.0028618810822427,0
"101",14.2349682611064,0,9.04321205382002,0.534115680454298,1
"102",13.4447790307342,0,8.51273437092314,0.545999802097339,1
"103",17.5450299354619,0,11.1205884661642,0.542257833877745,1
"104",13.660978541919,0,4.84094908682164,0.996454316190492,0
"105",14.3811744868057,0,9.12579581335885,0.538139954066582,1
"106",7.98179095044034,0,5.17704542939318,0.458520522413189,1
"107",14.9918365273857,0,7.65554333709879,0.942365543483105,0
"108",16.927534033847,0,5.24607915186789,0.998233470094303,0
"109",9.43101857588626,0,3.14226507326821,0.997472073680509,0
"110",11.2601492728689,0,7.2972138655372,0.461646481065584,1
"111",3.99495344245806,0,3.49462838608306,0.00295806017333834,0
"112",25.970486764214,0,8.26865931591019,0.997990567179308,0
"113",14.2533929440775,0,6.80781177828321,0.969010174553368,0
"114",13.6417948873946,0,8.79476285650162,0.48077626228493,1
"115",1.0654246591148,0,1.81729922965169,4.47237243341404e-07,0
"116",14.2875552759739,0,9.12486540626269,0.515053618829798,1
"117",1.25844082494732,0,9.2607772746007,1.16823721067698e-08,0
"118",27.2823382303584,0,9.49679756762925,0.996796028098006,0
"119",24.4945075950702,0,9.91620514509268,0.991704578990068,0
"120",16.3485422709375,0,10.4259322169935,0.520314337168329,1
