"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",10.2076047264738,0,3.41359946276061,0.999999999883672,0
"2",16.4080576208071,0,10.778152840992,0.0250011088443811,0
"3",15.4780494710081,0,9.53188684100751,0.53006193619105,1
"4",23.4594487519003,0,11.089672217425,0.999996023578711,0
"5",5.53280218886211,0,10.002361141576,2.00306410639989e-27,0
"6",16.9290802047821,0,10.4642755989218,0.478005074767321,1
"7",20.6977654048707,0,10.6760240690899,0.999860573851988,0
"8",3.36525131319649,0,3.54265545677626,6.56318755384071e-19,0
"9",0.312275158194825,0,4.05552369704237,2.99377332396985e-34,0
"10",1.40134341845987,0,4.99357814751565,6.10682786770598e-32,0
"11",3.44538702201098,0,2.127660357079,0.491310803814445,1
"12",5.37985785917845,0,3.31610555382213,0.517361192507112,1
"13",11.4520838275319,0,7.05154927035328,0.532071298411536,1
"14",9.05360272609396,0,5.58311884491704,0.510980753048208,1
"15",16.6790037361206,0,10.2581883835024,0.548040479387322,1
"16",17.6517902115593,0,10.8792220168281,0.518922276780017,1
"17",15.3142041857587,0,6.99600280175218,0.999998890899188,0
"18",10.6862040989799,0,6.57496022369014,0.542646215090059,1
"19",14.5005137261935,0,8.9174538397463,0.549412584908464,1
"20",22.8671384398593,0,7.09572064349195,0.999999999977711,0
"21",3.48874524543062,0,5.68256756893825,2.97352519276865e-26,0
"22",20.2258704135776,0,4.68261306332424,0.99999999999985,0
"23",18.6533374621416,0,11.478274252126,0.54103637840837,1
"24",12.0241077239276,0,9.45996520584449,8.27456756774264e-08,0
"25",7.97627127333544,0,6.63112982762977,8.60562656504771e-10,0
"26",3.40649191951379,0,11.3589360025479,1.14722844987873e-31,0
"27",7.46603986461414,0,4.59692146212328,0.532816871249519,1
"28",10.8001249411493,0,7.21457900023088,0.00894751963698117,0
"29",12.2893849967513,0,4.82808608956402,0.999999992085709,0
"30",8.27309566179756,0,5.10343367296737,0.50649472924002,1
"31",9.71323803374544,0,10.7089478885988,6.37518860459894e-20,0
"32",9.49557601701235,0,5.84239814955508,0.542640784928054,1
"33",28.0476748591173,0,0.32786551626632,1,0
"34",3.43320848525036,0,2.11753138761269,0.508585007779569,1
"35",3.45551921554143,0,4.13804145980393,1.42162206735941e-21,0
"36",5.12916947144549,0,8.77185817691498,8.01126587936818e-27,0
"37",14.6215745702386,0,9.04227042838465,0.471298372711623,1
"38",28.481092119508,0,3.97740373470588,0.999999999999999,0
"39",22.4060715961386,0,3.72599526916165,0.999999999999996,0
"40",17.0708477020846,0,10.5567872046959,0.471513779320276,1
"41",2.37264660798246,0,7.58325505533721,1.77258881356471e-31,0
"42",9.01307702718768,0,5.90533045049524,0.0291412343941104,0
"43",15.9272730531637,0,9.80292313207174,0.538026121043285,1
"44",12.8368732688483,0,7.90605792748975,0.528839005000063,1
"45",15.3097637907485,0,9.43325064248638,0.52266273386892,1
"46",4.59796265934128,0,2.84537648955593,0.461906516195273,1
"47",17.4729666743078,0,10.8134827160276,0.461111773601579,1
"48",15.4591272028279,0,9.55338646812597,0.481348830312287,1
"49",1.13894714837661,0,0.704472414113116,0.468809120459854,1
"50",9.1693387891748,0,8.6426331371069,6.16450677480956e-15,0
"51",14.2266232768307,0,8.78699009718839,0.488917467406525,1
"52",17.1489585872041,0,6.99036591461627,0.999999975949927,0
"53",1.36788604310714,0,8.24297861210071,2.16745418293127e-33,0
"54",16.0004809429985,0,9.84027838476468,0.548875522908982,1
"55",10.9665630654083,0,6.75161453471519,0.534089023961197,1
"56",18.4804904423421,0,11.4116586465621,0.492248747216575,1
"57",11.7499045439763,0,7.2605149886338,0.482619114989861,1
"58",14.2418303011567,0,8.80847340039909,0.46963518124721,1
"59",14.3555113462498,0,8.87568927336251,0.474526881241646,1
"60",20.8545494165504,0,7.59593448584201,0.999999999034946,0
"61",1.80498935721116,0,0.676436930266209,0.99999999792516,0
"62",0.403258463053498,0,7.33016703024041,2.05402920386322e-34,0
"63",2.44774813323747,0,10.1279800362303,1.80834809285196e-32,0
"64",18.1131476178183,0,11.1617293101386,0.521225060936093,1
"65",1.90835596215911,0,10.8939968477935,2.75409112581623e-33,0
"66",11.2300012966036,0,6.64394011093536,0.908987166729981,0
