"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",12.7317037089844,0,2.88374480669154,0.99999991335652,0
"2",19.3007313480135,0,7.62325800302206,0.999975168274204,0
"3",21.8086900515133,0,1.92020092342282,0.999999996539902,0
"4",0.310418181295972,0,1.90972395450808,5.86018707627702e-18,0
"5",2.33540996013908,0,4.96094051529653,1.05177693322962e-15,0
"6",23.9968522208626,0,1.25363803883083,0.999999997994175,0
"7",1.43497401700588,0,5.72082091479097,1.93604218050691e-17,0
"8",14.4955380972475,0,9.2451672922587,0.477962582020689,1
"9",2.0356793047511,0,10.8425153104588,8.01340113392363e-18,0
"10",3.05160945677198,0,1.95196784335421,0.455117403976359,1
"11",22.7953289572033,0,9.67208428742597,0.999922022268389,0
"12",14.719031719747,0,9.34375639156206,0.514759900176077,1
"13",1.45719532198273,0,9.87882537454134,4.91927912188486e-18,0
"14",12.5404682672583,0,7.94161267847521,0.533529058414634,1
"15",11.8456867191358,0,7.54124616454355,0.492386887034516,1
"16",19.1677883315133,0,3.79450237797573,0.999999960475772,0
"17",17.4456138527603,0,11.1450903456658,0.464992988270144,1
"18",19.5757023207145,0,7.9848612068803,0.999959105002748,0
"19",17.5932802340132,0,11.1538399991812,0.524896732631311,1
"20",15.5138773772749,0,9.85579452480888,0.508837992433355,1
"21",6.85851778641809,0,4.36699278014712,0.491133774842144,1
"22",14.7480597248417,0,9.42483979839599,0.462429717329039,1
"23",29.9718466182705,0,4.66722602599766,0.999999986223583,0
"24",4.91487714475952,0,3.12881599290995,0.492667345491454,1
"25",16.3667520026211,0,10.3536843262613,0.541769238929131,1
"26",12.0893764881999,0,1.47630941802636,0.999999993410283,0
"27",1.46017282791436,0,5.59319599634036,2.2615688160299e-17,0
"28",12.5390889668604,0,7.95958873709897,0.515076754818132,1
"29",17.8861003153375,0,11.3278655155562,0.5328599979179,1
"30",9.06419032347621,0,2.03251331524225,0.999999918755873,0
"31",25.2235709412838,0,0.464565904194023,0.999999998593714,0
"32",29.6501706811599,0,8.14847590136342,0.99999963005075,0
"33",14.1618884843308,0,9.00305692680413,0.503474587493973,1
"34",2.29428201409755,0,3.11526830691146,6.06676168546745e-13,0
"35",19.7373048882582,0,2.09513703951379,0.999999995194399,0
"36",5.01236948840087,0,3.20731947387103,0.452310520638226,1
"37",16.5850707417354,0,10.4912406634539,0.542176245404166,1
"38",11.2278141280287,0,8.66696137997788,0.00084974242437903,0
"39",17.0209773228271,0,10.8376416793908,0.491168295680756,1
"40",17.1095408305642,0,10.8317096792627,0.535960661016496,1
"41",18.5203974302043,0,11.8078840213129,0.480833035898458,1
"42",17.7916433558334,0,11.3471439198591,0.478142310031635,1
"43",13.0423911061604,0,8.25356198273366,0.539068992877017,1
"44",11.9653010124923,0,7.59167830303777,0.518858985773472,1
"45",12.3572794371983,0,7.88541198482271,0.473962361123672,1
"46",2.86466363384388,0,9.8613826210727,3.60121569951985e-17,0
"47",17.4595644040033,0,11.0704029781045,0.523957010435738,1
"48",9.24415482146433,0,5.884139422304,0.493600044728673,1
"49",12.348419985408,0,7.8308111482067,0.522785678490871,1
"50",17.5066632888746,0,11.1275491534965,0.504785409548158,1
"51",9.12652639907319,0,5.78837855757447,0.521780300539244,1
"52",7.63670434609521,0,8.61260702129221,4.10357672919744e-11,0
