"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",20.6350108210347,0,3.86062519461848,0.999999999985393,0
"2",27.4491249836399,0,2.11419456050498,0.999999999999053,0
"3",13.4282668180065,0,8.84608762088465,0.485401982609511,1
"4",20.1278996682144,0,2.94185417332919,0.999999999995566,0
"5",10.6827748083277,0,7.00264660160756,0.543660523549668,1
"6",25.8504761097487,0,0.189812458725646,0.999999999999575,0
"7",12.2550095126731,0,11.6289372710511,4.79066469607394e-11,0
"8",28.9396804092685,0,6.66597084795358,0.999999999937072,0
"9",28.6553124914994,0,3.44813850887585,0.999999999997685,0
"10",12.8946890565916,0,8.47196456962265,0.51684625615078,1
"11",7.97808259618469,0,5.27034271956654,0.452551421834233,1
"12",17.0501746669994,0,11.1866684182896,0.533083063482174,1
"13",17.7845709389658,0,9.72396798218833,0.999460492270905,0
"14",29.5233403493068,0,1.886912168446,0.999999999999238,0
"15",23.4647915099747,0,0.785690215649083,0.999999999999486,0
"16",1.18449758205097,0,9.30838271714747,4.47295151409427e-25,0
"17",1.76153579513775,0,4.46806765696965,7.82900842534264e-23,0
"18",14.0304220594,0,9.24922555150697,0.477150724294526,1
"19",5.11752066670451,0,8.16374265594641,9.02696870562607e-20,0
"20",10.0790099670645,0,0.304055815527681,0.999999999999503,0
"21",12.0203743077116,0,10.187167910405,3.5872081865126e-07,0
"22",5.54777806994971,0,10.4109664906282,4.05919476385785e-21,0
"23",15.7402506148326,0,10.3711687756702,0.483095854778364,1
"24",18.1320014851168,0,11.9682694534189,0.462175002977441,1
"25",16.3128087549587,0,10.7352336787968,0.497597231472922,1
"26",5.23085161141353,0,3.45557207480306,0.452355576874308,1
"27",11.7624542195001,0,7.71943155628396,0.529973182329173,1
"28",15.9776588273817,0,10.4782852929668,0.538323275501538,1
"29",21.0408081972855,0,8.14770621533971,0.999999941447891,0
"30",10.6200610321132,0,10.1517297861865,2.52898479505068e-11,0
"31",10.122589327069,0,6.64802325252676,0.521508833287981,1
"32",15.7785970598343,0,10.4179138311418,0.458733763949708,1
"33",14.0259743982344,0,9.24553336013341,0.478121863027121,1
"34",17.4840571286972,0,0.111825472104829,0.999999999999576,0
"35",9.07021634422708,0,0.638584798632655,0.999999999999154,0
"36",8.92086701119552,0,7.06845295925159,3.45988114449663e-05,0
"37",10.5509643567377,0,6.95695129554951,0.474644050040063,1
"38",2.99794500075513,0,7.7817135190824,6.22764401168378e-23,0
"39",7.18860872648656,0,4.71706771035679,0.531592966940075,1
"40",27.1044134579599,0,8.29413391056005,0.999999998722529,0
"41",14.5984560624231,0,4.23718252532417,0.999999999347979,0
"42",29.6824488473474,0,3.33023408380104,0.99999999999808,0
"43",7.03657781251241,0,7.97852330709575,1.98039227482453e-15,0
"44",22.5663938768557,0,11.6277164002298,0.999924193395588,0
"45",9.56941430510487,0,9.97159772323212,6.39501020625082e-14,0
"46",24.3053104703315,0,2.25997232936788,0.999999999998723,0
"47",17.9109977690736,0,11.8215055168606,0.4630604033903,1
"48",13.7836830433225,0,9.09505775870057,0.46612534039421,1
"49",11.0930336319143,0,7.27837423407473,0.532756762310413,1
"50",9.42919325069524,0,10.5003318669857,3.99487968088242e-15,0
"51",16.2045126562705,0,10.6735048424453,0.487039285805951,1
"52",25.2378936284687,0,2.15261554151075,0.999999999998899,0
"53",1.29367424533702,0,4.58165404534666,5.86423949154651e-24,0
"54",16.0982543167076,0,10.577653744095,0.515836182629994,1
"55",9.8100166833261,0,6.44385303759482,0.519481423914718,1
