"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",11.1201426049112,0,7.66988638720941,0.534303349539747,1
"2",2.66757502497639,0,6.36799426618963,8.71007187112095e-32,0
"3",16.8683445522212,0,11.6722157901502,0.474405853679717,1
"4",9.89340110279154,0,6.83333259571809,0.508381754320127,1
"5",13.4682912916527,0,3.11009051194414,0.999999999999999,0
"6",17.2243540082243,0,11.9215734197525,0.469709623579242,1
"7",2.70046192344744,0,11.4435552423703,5.26048444130267e-34,0
"8",4.5512994299992,0,4.29681235810276,2.03338566865155e-14,0
"9",10.425067446928,0,7.22291688059922,0.450796219224383,1
"10",15.4591530318488,0,10.6690474668518,0.523189340978217,1
"11",1.83619377808645,0,10.7043241326814,1.60114694268595e-34,0
"12",18.9437893904396,0,8.33887915795203,0.999999999850123,0
"13",13.4977945674676,0,9.34627094111638,0.461807357676078,1
"14",24.0649642833625,0,11.7173691992299,0.999999994819943,0
"15",5.59914027738851,0,8.56755003372673,2.11590413279128e-27,0
"16",16.6057166228769,0,11.4789336523041,0.493109601480801,1
"17",16.3616296489374,0,6.22906600290444,0.999999999997401,0
"18",16.4639324594405,0,11.405236450641,0.453481218501063,1
"19",15.9382290836773,0,11.0327977862675,0.467359914776317,1
"20",14.2625226591947,0,9.86547573173884,0.481217699757968,1
"21",6.07844919485506,0,4.19079416128807,0.541720723387716,1
"22",17.9836879418464,0,7.0229841929744,0.999999999995106,0
"23",12.8645619722665,0,8.88541904301383,0.508554070914967,1
"24",18.8637842841446,0,9.98063099873252,0.999999834169114,0
"25",5.40130529768066,0,9.54212182823103,3.1199401670906e-29,0
"26",10.6331000852981,0,9.98491210561479,4.14157366111051e-14,0
"27",10.2165771732572,0,10.7212999450392,1.98799763940417e-19,0
"28",16.9171649022843,0,11.6792627379415,0.516884230704781,1
"29",25.8105992255267,0,1.70355901480652,1,0
"30",12.3589087365777,0,8.51715279394994,0.549712328248597,1
"31",0.644185503141489,0,4.0419514737092,1.3278334108956e-34,0
"32",29.5463406740106,0,1.67193239923799,1,0
"33",6.63405710975639,0,2.94507843864849,0.999999999803217,0
"34",29.4904036546592,0,4.50966402060585,1,0
"35",29.4378780813422,0,7.32785199295031,0.999999999999998,0
"36",9.78303140930366,0,11.2156781002646,7.85332226793073e-22,0
"37",12.4622853202862,0,8.62243379674619,0.476488316058541,1
"38",4.91148631870747,0,3.38602129039355,0.542854082805588,1
"39",26.9467639718554,0,7.59322561862646,0.99999999999999,0
"40",12.1243137953221,0,8.36617074237438,0.526186578429977,1
"41",1.15230626803823,0,2.96290880910819,3.17825271847617e-32,0
"42",16.5897420847323,0,11.4888015588862,0.459265475384448,1
"43",7.92734974101186,0,5.49040514209773,0.457504044053957,1
"44",8.90716949230991,0,6.14664334839908,0.524963137267691,1
"45",15.1621641716571,0,10.4851263486198,0.485893324445275,1
"46",13.1714505090145,0,9.09011120564537,0.523375015904894,1
"47",8.72297989228973,0,9.23156088804826,1.1253595201257e-19,0
"48",5.7887657984742,0,9.74346561153652,1.13938136002528e-28,0
