"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",11.9135812293156,0,10.2733080754522,0.0050928743668586,0
"2",16.5690235490096,0,10.0158633727115,0.462037978304566,1
"3",14.7561168382643,0,8.80859618445393,0.497032726175616,1
"4",29.6851036997163,0,11.9772776991129,0.966475637010555,0
"5",1.20273839363363,0,11.7374546868028,1.01701054461784e-07,0
"6",1.47860240612645,0,5.03518807220971,3.3971324056178e-07,0
"7",11.466858438903,0,6.82144693783484,0.506585078997287,1
"8",15.1371393858688,0,9.06584484727355,0.487903277304032,1
"9",11.3702689743484,0,6.84417056589154,0.473888149903197,1
"10",12.6491241034004,0,7.54583480193978,0.498865706638087,1
"11",9.17299029029673,0,5.39436990383547,0.537997300143807,1
"12",7.26134542496875,0,4.35125283256639,0.486413986146594,1
"13",23.4019690621993,0,5.53438570608851,0.997153644384499,0
"14",27.3366192775429,0,2.9589646057575,0.999394095941352,0
"15",0.589801934827119,0,0.666863457788713,7.51030503435134e-05,0
"16",5.93764453985495,0,3.48017598498845,0.546923375028765,1
"17",16.5355207776185,0,9.90701043067966,0.486877847745133,1
"18",8.1303920786595,0,9.02470739217242,8.94708282172034e-05,0
"19",7.58425790553447,0,6.02176640275866,0.0206717060429361,0
"20",27.9550904478412,0,11.8302608268452,0.954300782249639,0
"21",14.1579645721125,0,4.88408794983989,0.986434384171635,0
"22",4.99125127228908,0,3.02491426711204,0.454868028174153,1
"23",9.07679291920504,0,7.04041663514217,0.0297441012804874,0
"24",6.10840282586869,0,3.61037229591748,0.524298591226002,1
"25",9.30424603158608,0,3.45571186721791,0.979658805618341,0
"26",4.82666609437438,0,2.8475507272291,0.52930910285797,1
"27",19.1414967173245,0,11.6207259726129,0.450005288178639,1
"28",29.4995295275003,0,3.92816510841949,0.999208068375702,0
"29",14.6246788433869,0,8.71215928123565,0.502729032726873,1
"30",13.2047385104233,0,10.831688263698,0.0121437230830841,0
"31",3.92851295134751,0,2.31148111680523,0.536553525686792,1
"32",10.7042785490747,0,6.48416201611981,0.456204231365531,1
"33",10.7905668924446,0,6.49325511719799,0.474735564305512,1
"34",4.56707810271764,0,7.55370493154041,4.59607872130352e-06,0
"35",13.3851106453105,0,7.94482349681202,0.512724665695472,1
"36",20.3202910841443,0,0.558909212681465,0.999700071998727,0
"37",14.6252027317998,0,11.7271290986915,0.0176529950942283,0
"38",19.9122263396508,0,11.9553925695713,0.480988796100524,1
"39",13.269733650249,0,7.80210445042467,0.538495435363268,1
"40",12.832558364945,0,7.77136413929984,0.45692934963637,1
"41",13.3209851499298,0,8.05218612477183,0.462128284814862,1
"42",17.4387547693797,0,10.4532518556109,0.485525956459108,1
"43",18.0906596895657,0,10.705609030393,0.520953273994349,1
