"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",11.6627500567469,0,6.34154179517645,0.514728256679897,1
"2",23.9841898711165,0,9.21094338631956,0.999996179395625,0
"3",17.3356980220298,0,9.46674532020697,0.468215436461994,1
"4",11.1306817868259,0,6.07170775560662,0.479942135479046,1
"5",17.4467972040526,0,11.3883771454101,0.000162069045272312,0
"6",17.2618366733077,0,9.3756109130336,0.526683329661415,1
"7",18.1370683245361,0,9.84719092394225,0.530828859186115,1
"8",15.5152849473408,0,8.47742761423578,0.462114054062746,1
"9",10.3788111989968,0,5.66583943647565,0.471772485339964,1
"10",2.4965186871239,0,6.94821183369495,1.36793539383007e-28,0
"11",26.1296099131112,0,2.73930683083599,0.99999999999999,0
"12",26.1370705532725,0,11.24328043157,0.999870579243452,0
"13",12.9237977982964,0,7.02789348511724,0.513705097042332,1
"14",22.5813863055315,0,0.684362878894899,1,0
"15",20.8510677565821,0,11.3699185980367,0.483935248029149,1
"16",3.17097744001076,0,9.76701125282561,3.76178975034616e-29,0
"17",2.9793438241235,0,1.61847076660488,0.524905938485676,1
"18",16.7073456055485,0,2.5879431887879,0.999999999999727,0
"19",18.6148991093389,0,10.1298913301667,0.506008788941306,1
"20",17.4475990403444,0,9.50533858563285,0.493844804208597,1
"21",19.2194029785809,0,10.4350806334987,0.53056521528392,1
"22",20.1241963695851,0,10.9786282797693,0.478933195236441,1
"23",29.7013351334143,0,8.93077665814199,0.999999992341112,0
"24",14.2345517193316,0,11.1634997766349,3.06624082323789e-09,0
"25",8.77349566235207,0,4.78696462170919,0.477485869216021,1
"26",5.18960445021512,0,2.81527741280151,0.539686631877115,1
"27",10.9068127369974,0,5.92759569587652,0.520027857263505,1
"28",27.9545311700436,0,11.7683607383166,0.999936102390998,0
"29",21.0884296317003,0,11.4367942815414,0.542815102378307,1
"30",27.0675921106478,0,9.78700492363423,0.999999298471379,0
"31",20.0868871578132,0,10.9073447460774,0.529314802373565,1
"32",16.5671262038057,0,11.6812979845097,2.21067258733683e-06,0
"33",5.60778359243413,0,10.7973012466682,6.57097356586773e-26,0
"34",5.76619160380214,0,4.65385343456874,4.51175439370058e-10,0
"35",8.87763715884648,0,8.53525795250898,8.85565035974725e-16,0
