"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",0.617716732830741,0,0.251764752040617,0.465773935596288,1
"2",11.0565874120803,0,11.3552341370261,6.06899612152288e-16,0
"3",7.46076240431285,0,7.73474026834592,4.7631537265095e-16,0
"4",23.6586184309213,0,9.60137428297894,0.494044095160137,1
"5",21.4065391695709,0,8.70335746745113,0.481946678960753,1
"6",23.8851868574973,0,9.67698252538685,0.505166264025451,1
"7",16.2725465971394,0,6.63024628047133,0.467767784408071,1
"8",4.57152086864226,0,9.53621141060721,4.4793915956427e-22,0
"9",12.7308558141929,0,1.24540801811963,0.999999999876665,0
"10",26.3220871700905,0,1.27071158596082,0.99999999999901,0
"11",14.8111293055816,0,4.02889093685662,0.999884440978606,0
"12",11.1628260312136,0,4.49462671055226,0.545777138319111,1
"13",24.2458569594892,0,11.3870022004936,0.0162686731246216,0
"14",26.3221010050736,0,10.742135450372,0.457217678706734,1
"15",15.3657640368096,0,6.23100833647186,0.499204558138337,1
"16",1.31134406401543,0,0.0808985698386095,0.999999999996031,0
"17",20.9062385242782,0,5.63322763815522,0.999903790556555,0
"18",13.052550139837,0,5.31161015103571,0.476015728755588,1
"19",7.69267068110639,0,4.24880866729654,0.00010111081266023,0
"20",28.9381687839516,0,11.8006889341283,0.462274698551497,1
"21",13.42264776472,0,5.4138283496839,0.53456731380999,1
"22",26.0800313655287,0,7.8529335489613,0.999102178100612,0
"23",28.3290191008826,0,11.4231118001859,0.536272925966364,1
"24",29.3009812721284,0,11.8988156581181,0.48982816100801,1
"25",19.8087461818475,0,8.02276815590449,0.507351066899263,1
"26",16.9876449992647,0,3.12709394723643,0.999999834429476,0
"27",22.4766399260028,0,9.16141009221319,0.465389054721884,1
"28",27.9409045345266,0,11.4023813860957,0.457444403492898,1
"29",21.5007744904142,0,7.16783392806537,0.991779639891516,0
"30",19.029467495298,0,7.75921937450766,0.462955737636009,1
"31",25.6482912969892,0,10.3697579415282,0.518817190407163,1
"32",27.3181801459403,0,11.0510549238301,0.515158424843539,1
