"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",29.6978599585942,0,6.70124365747906,0.476386817841212,1
"2",8.48357226666994,0,9.55138783418806,1.36653739612930e-09,0
"3",28.3699641029816,0,0.172115456289612,0.999999850874573,0
"4",7.2220987995388,0,7.3749884660705,3.18675654094181e-09,0
"5",26.6592557639582,0,0.299069714487996,0.999999503574753,0
"6",24.2789448557189,0,2.62541165433358,0.996005705570561,0
"7",25.7634751462028,0,5.78566697759088,0.487145352518575,1
"8",11.9827957321657,0,10.6406275517773,3.04707571572784e-08,0
"9",17.8758896166459,0,0.348940045677591,0.999997948506364,0
"10",12.2283974833437,0,2.76924015607219,0.468316781909934,1
"11",20.7413984660874,0,4.66035544708138,0.485946406229275,1
"12",19.8097251045285,0,11.0232303736964,3.79983257918408e-05,0
"13",15.4670265807072,0,3.48024194003083,0.482733693617473,1
"14",1.70067629716359,0,0.37712722751312,0.515404125341972,1
"15",20.3594182921923,0,9.17095142047619,0.000594690310437869,0
"16",14.1845213800552,0,0.199231776420493,0.999999154586048,0
"17",28.5055798722547,0,6.49341633352451,0.455129187863474,1
"18",14.9745071511017,0,1.642279371107,0.995628215264455,0
"19",13.7411829654127,0,3.01753668437013,0.537076096485295,1
"20",8.84671777070034,0,1.98837517977227,0.485247939355922,1
"21",27.1344790310017,0,5.94145085674245,0.543464624900935,1
"22",14.8492776606814,0,3.34154483797029,0.482530233396888,1
"23",25.4206340140081,0,3.46125363496831,0.981310603989469,0
"24",19.3538014994585,0,8.08510556211695,0.00148765760877102,0
"25",3.8996732456726,0,1.79140297903214,0.000465946889238071,0
"26",26.360968723509,0,0.883151646493934,0.999987815360856,0
"27",27.4647234250209,0,6.23785404417431,0.461758190745678,1
"28",11.423506205529,0,2.59967739352724,0.45731516140554,1
"29",1.96761673857691,0,9.08689594393363,2.07674714070335e-13,0
"30",25.5624164759647,0,3.42700519725913,0.983226728778234,0
"31",28.8295359596261,0,6.31141081905225,0.543881605311979,1
"32",25.3565127932467,0,0.58648600501474,0.999996575208179,0
"33",26.3613369404688,0,1.12926919047022,0.99996784855559,0
"34",18.0075031428714,0,4.0345350218704,0.492357421900344,1
"35",17.5300334064988,0,3.87648962347303,0.521613298230567,1
"36",0.666444498684723,0,4.7859307649429,3.56049698613405e-14,0
"37",9.93531149243936,0,2.23956388328224,0.478704619357937,1
"38",14.6785606634454,0,1.90767989353044,0.986471025350612,0
"39",22.7331456521759,0,5.08346685995348,0.496691126885677,1
"40",29.2632257705787,0,6.49516197054181,0.513341187237104,1
"41",27.2864044741495,0,6.2040836991393,0.459322880020641,1
"42",22.5292729505571,0,4.93183708840515,0.544019788456285,1
"43",7.82490952904336,0,5.7387214527349,6.79610326789483e-07,0
"44",25.6907324855682,0,5.68830731589114,0.518789959869869,1
"45",26.9060566120897,0,6.05522991564358,0.482330592037501,1
"46",12.5718045249232,0,2.82504941259976,0.485701338186468,1
"47",16.8114990681876,0,3.72690102763008,0.516045036252198,1
"48",16.7146007362404,0,3.71763097060611,0.5087000580381,1
