"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",21.2450638922397,0,11.6634256176185,0.521544479605489,1
"2",28.0791487971786,0,2.2909537485335,0.958980763820706,0
"3",10.4032916855882,0,11.3601539714029,0.0208359558400869,0
"4",5.05059630682226,0,9.0674018898746,0.005151790331873,0
"5",12.4638362958096,0,1.9302597254049,0.93991053506032,0
"6",9.647837070073,0,5.52680964054307,0.476968554109207,1
"7",6.98178285567556,0,3.73893803014653,0.546432019355077,1
"8",5.04144566489849,0,2.78574696283322,0.514895075045701,1
"9",10.7657533621066,0,6.27971382176038,0.457403438653497,1
"10",3.51492244207766,0,3.19723262882326,0.0601260129210711,0
"11",3.44076991716865,0,10.9346176221385,0.00218598687319645,0
"12",20.3672189981909,0,11.5769726523315,0.485290292540714,1
"13",10.5547697371803,0,5.81543199713342,0.51785917435473,1
"14",27.1535378847737,0,1.46164502871688,0.964028891134755,0
"15",3.85730807976797,0,9.01722679380327,0.00322382532764134,0
"16",20.909547958232,0,11.5431856328156,0.515855392046677,1
"17",1.24029971031705,0,0.236316322686616,0.92680938393946,0
"18",13.7665066258865,0,11.932242024166,0.0832970464946211,0
"19",13.4001271527144,0,7.74664055570029,0.467140334576846,1
"20",20.8157874199795,0,11.2907268697396,0.533746354493662,1
"21",4.92153773378814,0,9.70106360865757,0.00429033908536373,0
"22",27.7232136484236,0,1.07720013157232,0.966326350132922,0
"23",15.3118519945652,0,8.66754156176466,0.489680324481355,1
"24",19.5040419546305,0,1.80986960071605,0.956637071564911,0
"25",3.82585473379586,0,10.6659141613403,0.00253589153227606,0
"26",28.1816724165226,0,5.06892210232327,0.931038993901711,0
"27",18.6126311971806,0,10.8570861802204,0.457378100499658,1
"28",19.3462288754294,0,10.4028481552727,0.542401885501869,1
"29",11.6249487756286,0,6.7316559434752,0.465328411678502,1
"30",10.1416181399603,0,5.56496646193555,0.522044110192062,1
"31",9.30635492511792,0,5.11095900001237,0.521181018082681,1
"32",3.04253619731171,0,1.77958145654993,0.454419123599436,1
"33",15.4006695248652,0,8.47372447440866,0.5192705023822,1
"34",9.49004684230313,0,1.40573384166928,0.942071893852026,0
"35",3.81044600741006,0,4.55133613863727,0.0152053864453293,0
"36",16.7334752235212,0,9.71818347038934,0.462158735332614,1
"37",10.005674459273,0,5.47108233465115,0.525622954160486,1
"38",5.5369349995628,0,10.7359695539926,0.00442440481589961,0
"39",15.528700690018,0,2.17541828779504,0.944529266017205,0
"40",7.49477605198044,0,4.20504689987283,0.499041984544809,1
"41",15.2524335872033,0,8.64970234907232,0.487741415495153,1
"42",1.95552114895545,0,4.3085450548213,0.0035370820927736,0
"43",15.3469821964973,0,8.8245771816466,0.472942436758867,1
"44",29.4450488214265,0,3.33200079415692,0.951886435023755,0
"45",12.6957073701662,0,7.29200239607599,0.474134744147864,1
"46",6.58486216915771,0,3.638481430721,0.514926116792745,1
"47",24.5192824585829,0,1.79849005631404,0.96058897259535,0
"48",2.93427023015684,0,1.67969436034327,0.477745112149642,1
"49",27.6878638649476,0,0.676740662904922,0.96825601511145,0
"50",17.6962840541848,0,2.18248175147455,0.949259764032038,0
"51",13.5625298271771,0,7.78216141795274,0.475200422793961,1
"52",17.0471715203254,0,9.32131708385423,0.525627464543108,1
"53",0.166815191763453,0,0.663809284416493,0.00177812732516664,0
"54",24.165271850815,0,5.74322918008547,0.904423307024948,0
"55",2.40573503418127,0,8.6719292985159,0.00193395399591801,0
"56",7.92101022958523,0,9.34726278475719,0.0158367745720389,0
"57",12.1468507875572,0,6.96946585375117,0.475259153574157,1
"58",26.4351584299351,0,0.536144503578544,0.968758065951896,0
"59",3.93537264837651,0,2.2277478058124,0.489651161683238,1
"60",19.5617348034866,0,11.1027903651237,0.486854085010437,1
"61",17.7803623845219,0,9.62975582421059,0.535255598116181,1
"62",3.31557412162656,0,1.85384416601155,0.502651885403009,1
"63",20.7276025612256,0,11.8690258703078,0.477409631731528,1
"64",20.8518043090473,0,11.4165774514782,0.524301080722575,1
"65",19.9439829813666,0,0.482913998782169,0.968284234042522,0
"66",17.7190558576025,0,2.16793609793531,0.949520478797191,0
"67",3.94609771695686,0,7.72199477707036,0.00434872804459621,0
"68",18.4991826063022,0,10.474967981095,0.489358291920279,1
"69",29.4893329845625,0,5.25688126063906,0.931650379206963,0
"70",9.43534139445983,0,9.08009197947104,0.0397120035673197,0
"71",20.3903102195705,0,11.1134566796827,0.528889228154384,1
"72",5.08578538413858,0,2.89155285981251,0.485021045965155,1
"73",8.31467350977473,0,11.7910309568397,0.00904523768021044,0
"74",0.961616457405034,0,7.89008548038546,0.0012068836442733,0
"75",11.5182120831567,0,0.108344985148869,0.969933040838041,0
"76",18.4457758756587,0,10.8012211825699,0.453175344887001,1
"77",0.776205808552913,0,11.0404481927864,0.00105376062432183,0
"78",27.5699285974144,0,6.29153583114967,0.909442654831664,0
"79",13.433825419948,0,7.31358769936487,0.530038186802765,1
"80",4.77621870427392,0,5.36708942367695,0.0187755731359805,0
"81",17.5464501341339,0,9.90010412669508,0.493133332871692,1
"82",8.08990472580772,0,11.1188545538695,0.00986865498321203,0
"83",10.7858081394108,0,11.1109491221141,0.0260259501797573,0
"84",27.769575415994,0,1.62594946464524,0.963243351774771,0
"85",2.07128983302973,0,4.01954729286954,0.00441740372335128,0
"86",19.8747173086042,0,2.01547941904282,0.954707360915216,0
"87",11.3970315985847,0,6.32422758517787,0.510548972940685,1
"88",22.1570688100299,0,11.8506935570738,0.547677346221626,1
"89",4.19427396045066,0,11.3112094703829,0.00264327519391012,0
"90",12.2522400196176,0,6.75582717689685,0.51708028711827,1
"91",8.8148858106113,0,9.87201886146795,0.0190039498164589,0
"92",7.7271859863773,0,4.53094339600066,0.45168446969958,1
"93",9.37543822574662,0,5.21887649059063,0.507279077051633,1
"94",6.56032211682759,0,3.54001113674603,0.538920534668717,1
"95",11.8963726929622,0,0.628073904814664,0.964196888387677,0
"96",26.6457923659007,0,4.13015297241509,0.93986687282826,0
"97",12.8738843381288,0,7.36934237499954,0.477772335571361,1
"98",15.7279401506297,0,9.155398918211,0.459637246121846,1
"99",20.2105730783311,0,11.0036336573656,0.529976155244974,1
"100",14.7131473611342,0,8.12457323475974,0.515585708688657,1
"101",3.62339562018169,0,0.758260647323914,0.918669594499986,0
"102",10.2262721352978,0,5.66011935222195,0.513183236453234,1
"103",19.3255474375444,0,10.5808237345773,0.524311873800567,1
"104",15.2918396008434,0,8.54266354771098,0.503567599406462,1
"105",12.1942664056784,0,1.59636470088735,0.947183949040997,0
"106",15.6539827868459,0,8.76829106501537,0.500784277164768,1
"107",0.791483458236326,0,10.147060361167,0.00107426695599097,0
"108",14.4538114325493,0,3.52919994646218,0.900804358904919,0
"109",17.2371848532814,0,9.5660707037081,0.510426241991212,1
"110",4.38764011509484,0,10.9892773772939,0.00291691618037335,0
"111",24.6360065235523,0,1.96365838783095,0.959356607619504,0
"112",12.0558176028426,0,6.458163662476,0.546136542558453,1
"113",12.3155669212807,0,6.78649295784999,0.517722789698953,1
"114",6.18238026571926,0,7.67737853223225,0.0133928248624899,0
"115",21.3177303767879,0,1.76039448505035,0.958781109802751,0
"116",8.40270739009138,0,4.84239849235164,0.470533302597083,1
"117",7.51513785573188,0,11.5073648719699,0.00740102099586656,0
"118",3.74637552421773,0,7.88656149454182,0.00381618583035487,0
"119",16.9746347387438,0,9.45375252743252,0.506756604709446,1
"120",28.8560320372926,0,0.455250217020512,0.969270844235353,0
