"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",27.8558932493557,0,5.46426987852901,0.999999999433241,0
"2",4.06645027123159,0,11.6992007817025,1.49479461920972e-27,0
"3",3.09838116242317,0,3.86738816428697,2.66348896183878e-20,0
"4",13.4972112039686,0,6.40385648926021,0.503391417580745,1
"5",19.918158555869,0,1.94044080784079,0.999999999999808,0
"6",10.0972279481357,0,8.2492804084206,1.4328328679872e-11,0
"7",16.3487807640107,0,7.75942536124494,0.500408964998086,1
"8",28.738756386051,0,9.90542887856718,0.999943418545166,0
"9",16.2894119506003,0,4.38313754784176,0.999999829257658,0
"10",1.56957181324251,0,0.743680874118581,0.515420029114738,1
"11",25.7487449894776,0,9.98850281720515,0.998499800148494,0
"12",18.564258308406,0,8.85121229846263,0.460112020519636,1
"13",11.0270516128978,0,5.23864179363009,0.491961919915022,1
"14",18.4354874597862,0,8.70655507530319,0.543979118743651,1
"15",16.6355364297167,0,10.3401395728346,1.97472235295889e-05,0
"16",1.59472342203371,0,0.760662323469296,0.456431898291569,1
"17",3.7500802942086,0,1.78259936508257,0.486793840885913,1
"18",19.8698828466935,0,9.41692074993625,0.513224338620775,1
"19",0.454194010491483,0,0.651443627965637,6.27435854955958e-22,0
"20",5.4634424744756,0,11.0484561421326,3.72131302093816e-25,0
"21",16.9319041870302,0,3.4195674745366,0.999999999103386,0
"22",24.1081796243205,0,8.65942598091206,0.999829389174731,0
"23",25.0891157904174,0,5.84768085213145,0.999999989644366,0
"24",9.94066705345176,0,4.72867623742204,0.480465883951269,1
"25",10.2749482640298,0,11.5007166621275,7.21065980858431e-19,0
"26",10.5033014313201,0,5.00228451081784,0.469916928521536,1
"27",25.2286252357764,0,11.9894339576946,0.488994113731692,1
"28",19.6383395094192,0,9.31047691007843,0.510106183439004,1
"29",11.7112386949593,0,5.54195583414985,0.526466359874497,1
"30",6.25471843440318,0,2.97264956616564,0.488365982862049,1
"31",27.5490231150878,0,7.53924197430024,0.999999756452486,0
"32",24.8516924528289,0,4.12078554510372,0.999999999949454,0
