"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",15.1599968629773,0,10.7713389575365,0.519334885910111,1
"2",3.28898957398487,0,2.37351735846605,0.480770174892716,1
"3",8.45616697818041,0,3.00106908893213,0.975035185364236,0
"4",17.5053895848221,0,4.51898426801199,0.985268578746489,0
"5",11.7316958164447,0,1.82188944740919,0.989823357873084,0
"6",12.2212362827035,0,8.65135636130581,0.528274956751219,1
"7",9.09428905445384,0,8.8029072539066,0.0154750743515684,0
"8",14.8718940367107,0,10.6421053787693,0.501856751837858,1
"9",0.72032159086084,0,3.77874271483161,8.25591790106974e-05,0
"10",9.08654913451755,0,11.0305551896221,0.00172567293529303,0
"11",16.2841142329271,0,11.8468076490215,0.460327225391689,1
"12",0.575285467226058,0,7.56510172636481,7.24690399642725e-05,0
"13",10.0465203641215,0,4.4083993307082,0.954748425647202,0
"14",15.5074289781158,0,11.1101627421333,0.49889275189662,1
"15",0.836265729577281,0,8.63297990646679,7.35517770080022e-05,0
"16",14.7922645251034,0,10.4851476111566,0.525098108952171,1
"17",16.1635149292182,0,11.3554104224313,0.546431009495853,1
"18",16.707733975281,0,11.8431987855351,0.525033534337362,1
"19",8.79705563443713,0,10.4723230572999,0.00196938777544948,0
"20",11.4383535481873,0,8.33267300131265,0.456903233496252,1
"21",14.0515698143165,0,9.90319864101475,0.538870333901972,1
"22",4.87674344051629,0,5.80985430676956,0.00195911934788011,0
"23",9.31006077596685,0,6.62823050183942,0.51441857944289,1
"24",8.88587209085235,0,6.33994124812307,0.509107499124173,1
"25",13.3618398132152,0,5.7581543262233,0.957419440732795,0
"26",4.50247394760372,0,2.19636035622098,0.932410495599234,0
"27",13.4092788545764,0,11.7472107550013,0.0771037627941505,0
"28",26.3604083020939,0,4.51230669071665,0.989361890011357,0
"29",26.9340602566255,0,0.318828248127829,0.991645321460544,0
"30",10.0029647411546,0,7.018570029689,0.549401308864392,1
"31",8.19649933077162,0,5.75541460579261,0.547620303068069,1
"32",11.7249633887084,0,0.121909801929723,0.991647191131723,0
"33",4.07538802595809,0,2.93317838500952,0.487476110843027,1
"34",4.61352724545868,0,3.35852868012153,0.458692426648485,1
"35",5.40491829236271,0,0.911668884556275,0.989439243706749,0
"36",28.487861770601,0,4.23084541572025,0.990000241387858,0
"37",16.009502342192,0,11.476836020418,0.49738482833252,1
"38",16.8939515160513,0,11.9480077388696,0.530521257057181,1
"39",6.46025703813648,0,6.49406804057071,0.00793118211995954,0
"40",15.5021459252457,0,11.068074852752,0.507434957829928,1
"41",11.3684586695977,0,2.35917850966798,0.988018082218057,0
"42",0.3787002034951,0,1.04075559823541,0.000127258886656042,0
"43",17.6328340044362,0,3.46860277120722,0.988463974959919,0
"44",14.3174545851536,0,10.2996786932112,0.48869576844621,1
"45",8.90887049790472,0,6.39070545724826,0.495771441400814,1
"46",5.74484421788948,0,4.0998430537642,0.508519466425613,1
"47",7.74290604172274,0,5.52349257351598,0.509534395425439,1
"48",14.2354700233089,0,10.0081810723874,0.544708687379123,1
"49",9.69747499511577,0,7.06426724998746,0.456975867938941,1
"50",16.2454779017949,0,11.6357102487469,0.499579485573748,1
"51",5.17624504464911,0,10.2811589040561,0.000223597618719116,0
"52",11.2859796814388,0,7.95184586275136,0.539539535796188,1
"53",6.66155892235693,0,9.13150010512909,0.000847323806029923,0
"54",1.42420685772086,0,0.647762549202889,0.948612824195673,0
"55",20.0869819804444,0,2.22961806321982,0.990786806301426,0
"56",3.50238084858283,0,8.98726995512843,0.000139192595743096,0
"57",12.3333482635906,0,8.81905593355186,0.503680304394374,1
"58",14.043843973428,0,3.09995527111459,0.987412346742895,0
"59",11.3588898750721,0,8.24191270850133,0.467027932534699,1
"60",0.236448663088959,0,10.6285417583887,7.09667172375326e-05,0
"61",15.2161979533848,0,11.096549788327,0.454194808410969,1
"62",15.197271752276,0,11.0347127389628,0.465255516675761,1
"63",6.88358870741213,0,10.7931190876523,0.000463186973242596,0
"64",24.7871796127874,0,4.21139883092837,0.989401512305962,0
"65",5.89805399236502,0,11.1452067498467,0.000253443357868937,0
"66",16.0098035947653,0,11.6201843622141,0.466239811533818,1
"67",21.1845567470184,0,1.69800584508339,0.991223066868532,0
"68",11.0961032408988,0,7.79875284360023,0.545409760376556,1
"69",7.82419678334845,0,5.67097933616023,0.469793517265552,1
"70",16.6089791475912,0,3.89273558437126,0.986709706218789,0
"71",5.27025093768025,0,9.76070794013794,0.00026758749212695,0
