"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",18.1281775069423,0,9.82112421132624,0.49939484289775,1
"2",16.0259987883386,0,11.7428886338486,0.000630035769727349,0
"3",7.5078012213693,0,6.46135987916496,3.92008178813517e-06,0
"4",15.4861405164003,0,8.35721678264672,0.519236730367517,1
"5",6.03402836244786,0,3.29793976559304,0.454192647369856,1
"6",6.2610005278606,0,11.0785358372028,2.52246158014113e-12,0
"7",8.87044763972517,0,4.78745890473947,0.518755864623763,1
"8",17.4290566414711,0,9.52833613370312,0.452920518308486,1
"9",10.3929870498716,0,8.0017858105246,0.000145509483899246,0
"10",4.91619662140729,0,1.15052296846407,0.999984773141442,0
"11",23.8678036335623,0,11.1470328545198,0.942364575466658,0
"12",29.1915021289722,0,7.47454067036742,0.999967761078187,0
"13",20.7138109728228,0,11.1247751019429,0.543553324465924,1
"14",12.0717207973823,0,6.48627099154983,0.541297863081234,1
"15",7.81546362459194,0,4.26680486439727,0.459945527669092,1
"16",10.2758900330868,0,11.8462418351672,9.36955200754489e-10,0
"17",15.1903023795341,0,11.5411255400744,0.000217326052104393,0
"18",7.35419111101655,0,3.97231898350874,0.514656257329127,1
"19",20.705414497864,0,11.1144736978109,0.54617100746529,1
"20",8.93440484202001,0,4.80447509977966,0.537184509274217,1
"21",29.3081408968079,0,4.21555335309822,0.999999215685854,0
"22",13.2942635704065,0,7.26559087812202,0.454531529531998,1
"23",5.70708428133512,0,6.95623619041871,3.656424298974e-10,0
"24",0.155803089123219,0,8.15325961043127,2.33403025180274e-16,0
"25",26.1627529958612,0,5.5470685894601,0.999992737182734,0
"26",14.27511522735,0,7.73307023826055,0.499803973131932,1
"27",21.9504982867045,0,11.9721395244705,0.464913955542836,1
"28",15.6562899236917,0,8.54182286506984,0.46332724545747,1
"29",11.0320061825449,0,5.97259792726254,0.502907756507861,1
"30",11.0390072209411,0,5.95319715903606,0.522727482004147,1
"31",15.8365994176245,0,8.51907152226195,0.535440728673337,1
"32",1.60111519817729,0,7.46741095671896,4.53766246910569e-15,0
"33",18.7419655005913,0,11.9497637428343,0.0250172959651574,0
"34",22.0650867644348,0,11.9599608876393,0.496836731087816,1
"35",28.2447383362916,0,3.66520565709798,0.99999949691138,0
"36",17.1884559647297,0,1.3649728158256,0.999999891365238,0
"37",17.7125505425502,0,9.58405170096085,0.505740832599583,1
"38",9.88556046083104,0,7.54982408732176,0.000185913768029498,0
"39",20.3902014713036,0,1.31702388119884,0.999999929337174,0
"40",21.1819594381377,0,4.37946408987045,0.999993907735399,0
"41",19.1140141161042,0,10.3425413463614,0.505654742542702,1
"42",16.8723163638846,0,10.6534671830595,0.0315348149986034,0
"43",18.958241048397,0,10.2079027901287,0.53068859263455,1
"44",14.6998520469642,0,8.01398658354301,0.467179210201517,1
"45",16.7103817427997,0,5.4581776609295,0.999623423115027,0
"46",11.3279371686047,0,8.25338194675278,0.000741617425381325,0
"47",20.2047760530491,0,9.25677777529927,0.957833184631025,0
"48",18.7948683631024,0,10.2643403515569,0.458248524963302,1
"49",5.46338637445588,0,2.97634401678806,0.470894476794094,1
"50",21.2553993010311,0,7.02276529346127,0.999569771333814,0
"51",9.00834755494725,0,8.86247669907752,2.67177788267415e-08,0
"52",20.7482634139946,0,11.2085220018169,0.513982850823677,1
"53",13.7812763350434,0,1.42877648846479,0.999999775386045,0
"54",16.2167063459638,0,7.73861347507918,0.918111494564553,0
"55",18.4814968676306,0,9.96319828946143,0.524582138565622,1
"56",21.9073369607562,0,11.7530021558399,0.549009518608157,1
"57",11.1492115640664,0,5.99686160625424,0.536027493357677,1
"58",18.4102445917088,0,9.99456007765839,0.488815060894051,1
"59",0.344148762698751,0,6.10638701426797,3.82641482615672e-16,0
"60",27.469221105508,0,4.76730047013843,0.999997959633854,0
"61",21.9816620603437,0,0.438123599800747,0.999999978760708,0
"62",4.14585762118222,0,2.24085427887039,0.511251664869297,1
"63",23.7476319870329,0,1.96213969124947,0.999999880576588,0
"64",18.07401375029,0,9.846301979071,0.470926015669591,1
"65",17.9148085816996,0,9.63728551394306,0.535298606459593,1
"66",27.5968008346041,0,11.3083991873777,0.992596310477899,0
"67",4.52639475194737,0,2.46660237662727,0.469411480640284,1
"68",2.15733378393343,0,2.74164163377136,1.87614647223381e-10,0
"69",6.52918231731746,0,8.19274675101042,2.29128806013909e-10,0
"70",0.979922441241797,0,2.03972652093507,5.12919770385765e-13,0
"71",11.0838436955703,0,6.03777019276749,0.471308346728222,1
"72",2.86840960893314,0,2.97132360131945,6.79421591817231e-09,0
"73",1.90408215875505,0,1.02436126701068,0.535008859926008,1
"74",21.5498993983841,0,11.6376004609978,0.515723793335526,1
"75",21.4962191757862,0,11.6876582514145,0.481005928714107,1
"76",21.4946326644393,0,11.6398758056224,0.501618036672117,1
"77",10.1445347273373,0,5.47557724104263,0.518307674351629,1
"78",24.9420287490822,0,4.56459140493534,0.999997220897274,0
"79",22.2426145690493,0,4.44531386849703,0.999995156113028,0
"80",5.71043214502279,0,10.1204591970774,2.4796835148855e-12,0
"81",14.8068749785423,0,6.36126873828471,0.984831566634589,0
"82",26.2902625179966,0,9.56746496909764,0.998580544694039,0
"83",17.9791547952685,0,9.78229876077967,0.477388103387118,1
"84",15.7909047347261,0,3.42846569314133,0.999991386667381,0
"85",13.9639785767533,0,7.49841396951815,0.544375097138764,1
"86",12.7609775639605,0,6.97268121840898,0.455602998388348,1
"87",21.1026005594409,0,4.91088667300064,0.999985434587449,0
"88",1.98263463366311,0,8.59233029609313,5.97179357974655e-15,0
"89",17.4110778717208,0,9.46318226215663,0.48282352933841,1
"90",22.5037039771443,0,3.75075088568265,0.999998368047714,0
"91",6.06762323689181,0,6.07269921250408,1.35469423336541e-08,0
"92",10.3710367822554,0,7.83218578984961,0.000260288708113636,0
"93",13.4151442598202,0,7.33648089072667,0.45115987440469,1
"94",20.7468594003003,0,11.3000976441894,0.471974239375269,1
"95",2.71263727342011,0,5.0444306927151,1.50154851841356e-12,0
"96",19.3482523044688,0,6.51587642520899,0.999460815502594,0
"97",25.9593269605772,0,10.5629775855457,0.993325334740173,0
"98",21.7382836690522,0,11.7311155182775,0.519288412846928,1
"99",21.287035646732,0,11.5766180281644,0.479811671882814,1
"100",13.2655385333113,0,7.24318284932524,0.45927802809072,1
"101",4.34331598113058,0,2.34669453757815,0.513178423012627,1
"102",10.3308689728845,0,5.60661922332365,0.490466406041854,1
"103",6.65856412269641,0,3.63182287897216,0.464716816641841,1
"104",9.40535897078225,0,5.08141063742805,0.513486176702869,1
"105",16.8744358916651,0,10.9396988954279,0.016684009224445,0
