"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",7.12205161427846,0,9.18157300635939,6.37755734827935e-11,0
"2",3.74394459077157,0,0.687247157865204,0.464934667209069,1
"3",22.3601266074344,0,3.99024698857684,0.526022425277183,1
"4",9.66664013006957,0,1.22742854836397,0.945028893961205,0
"5",5.50585608374095,0,1.00566021486884,0.475711215045681,1
"6",16.2061447310145,0,1.13710845294408,0.998891810023111,0
"7",5.91504810740007,0,1.08310778078157,0.470280137364119,1
"8",19.4376475010999,0,0.697791414556559,0.99996534235667,0
"9",10.1706427420955,0,8.14937440074282,2.02717615561822e-08,0
"10",18.5881285146461,0,3.30240942515666,0.535554561733342,1
"11",11.5045059731929,0,1.09354781153379,0.992579885674035,0
"12",23.1802698802436,0,8.76379190444714,0.000576265633644731,0
"13",14.7733828135068,0,3.9940448999987,0.0219859052656964,0
"14",29.9113582451129,0,5.3574611838907,0.518106501338814,1
"15",29.5841598206665,0,9.57266684231581,0.00334779743131943,0
"16",26.9207127265516,0,0.520159719639923,0.999997057906552,0
"17",13.3999390694662,0,2.37504377043806,0.540606356692712,1
"18",14.5797598400153,0,2.64981266338145,0.486511123363215,1
"19",25.2661979816621,0,4.62434006530093,0.471296971863872,1
"20",9.82786146154394,0,1.80652912876103,0.461926727478172,1
"21",24.3398715203046,0,11.4207103939261,4.12745510865382e-05,0
"22",26.1126622470794,0,4.78331533658784,0.469458485969635,1
"23",10.6109348942875,0,6.67349751886213,7.82327477788709e-07,0
"24",21.926762776298,0,3.97555380497361,0.491712957052129,1
"25",28.0482981655514,0,1.13434895852115,0.999939950111518,0
"26",16.5876254508621,0,4.00408835188718,0.0650367078233353,0
"27",20.0517801559763,0,1.33109687038232,0.999197939937213,0
"28",16.4624431207194,0,3.03124462122796,0.458229468610304,1
"29",3.82800900941947,0,0.246944569458719,0.999319396376574,0
"30",22.6907078944496,0,4.10791969596175,0.49495336411557,1
"31",11.5092965034535,0,2.07607537842123,0.502830386557775,1
"32",29.6119382074103,0,0.462835216615349,0.999998556101523,0
"33",26.3070365912514,0,4.814954692428,0.471244975847311,1
"34",7.36925159888342,0,1.30699585452676,0.53921957942202,1
"35",13.768118052755,0,2.51465063751675,0.475827832193956,1
"36",22.9534107935033,0,4.06095293082763,0.544476034298466,1
"37",0.613526113657281,0,10.3182862814516,2.43291744362264e-16,0
"38",17.8123502252623,0,4.5378029875108,0.0393054798785681,0
"39",13.806000837544,0,2.44732311258558,0.540337851193088,1
"40",13.2234971018275,0,2.34860775131965,0.536200398130197,1
"41",19.7307428804575,0,11.1378886226332,3.57067724941516e-06,0
"42",22.6323117347434,0,4.02005007034168,0.536011321547901,1
"43",17.6043719854322,0,1.16246980970027,0.99922200754914,0
"44",20.9861199315987,0,6.86677490171278,0.00296239371072682,0
"45",13.9067804959021,0,2.47316937315045,0.533424684210126,1
"46",17.9731478255126,0,3.26933163728099,0.484662741246091,1
"47",12.3633866059827,0,2.23872419393156,0.494508016797388,1
"48",22.4070703647682,0,3.99145254269242,0.529877157674537,1
"49",25.0032179715228,0,4.48011895786039,0.517259080748839,1
"50",16.5840787999448,0,0.677118611312471,0.999937183144122,0
"51",16.9588865462225,0,8.92129821601557,9.28284253409875e-06,0
"52",22.846096351021,0,2.94159369473346,0.939317664322328,0
"53",21.8205183553975,0,2.09030878818594,0.992187002058556,0
"54",20.9072859245469,0,3.86291843238287,0.45079329774251,1
"55",27.8594779673964,0,2.38770554430084,0.99621616423217,0
