"","riskyoption1","riskyoption2","safeoption","choiceP","easy0difficult1"
"1",19.6353451490751,0,6.45950297414092,0.511646010859234,1
"2",8.47027428870788,0,2.80922685218975,0.465985709132792,1
"3",29.8573051892454,0,9.7730595208006,0.539698480329947,1
"4",18.5823348295642,0,6.09469038762618,0.528518753078953,1
"5",26.5973781395354,0,4.22912520359969,0.999998081554125,0
"6",22.2308292554226,0,11.9899801672786,2.36360393415673e-06,0
"7",17.4784762052936,0,8.9083910966292,1.29257297843268e-05,0
"8",28.1429312770255,0,10.6819518873817,0.035157284482124,0
"9",25.9672994463006,0,8.62836564941099,0.455493480646551,1
"10",22.7249213056057,0,7.53144671153277,0.470037430292913,1
"11",18.4668718749075,0,6.06890409453772,0.517371845877891,1
"12",16.3523704818916,0,5.35149233741686,0.540795809627596,1
"13",16.2186969448114,0,5.32223688144004,0.525600681467002,1
"14",15.6473395264125,0,5.19439197836909,0.460753995052823,1
"15",8.30349219357595,0,2.73101158961654,0.512908957248674,1
"16",16.9905733714812,0,11.4309140744153,1.68391664030971e-09,0
"17",15.3482848396525,0,5.03690133686177,0.525274428141437,1
"18",24.2916607811581,0,8.00950931988191,0.498870208082049,1
"19",22.1322548822151,0,7.28275562990457,0.510231458099397,1
"20",27.2935735057807,0,8.98788565609138,0.506004599238055,1
"21",27.9359497975209,0,7.86298513358924,0.96715762319792,0
"22",9.40069263459882,0,8.30953806197504,4.9001676440527e-14,0
"23",17.7767787822057,0,5.84255407946184,0.516949605822044,1
"24",14.7835434928769,0,4.87887541474774,0.493790197109117,1
"25",5.2762516105664,0,9.65258579833899,2.88666643110905e-21,0
"26",0.349936025391798,0,9.30258640272077,5.72559774912969e-30,0
"27",8.44516044718912,0,2.76190256370464,0.544550842800197,1
"28",14.1742725863471,0,4.69088003332727,0.478092850271267,1
"29",6.18028379159514,0,9.36100368105108,6.33707048758237e-20,0
"30",6.09358108908636,0,0.539802594762295,0.999999998223901,0
"31",28.6529986393871,0,4.33287600489566,0.999999051699726,0
"32",28.5688958467916,0,4.9020847089705,0.999994167969321,0
"33",29.4205403859378,0,9.65929947353434,0.522810376724045,1
"34",20.3017270611366,0,2.39753771190299,0.999999959959528,0
"35",15.8027065122616,0,7.1984127808013,0.000317451713675622,0
"36",29.3133515879745,0,9.65300453843083,0.50600594925237,1
"37",9.75053055846365,0,3.20865412513958,0.509913870151242,1
"38",5.07663813820109,0,0.715051530569326,0.999999636793911,0
"39",26.8568812733749,0,8.81233550008619,0.526151358279379,1
"40",23.2755972163868,0,4.54562945963116,0.999956255819051,0
"41",11.9481454521301,0,3.93193856875878,0.509764445459374,1
"42",6.69815938412212,0,2.19214703793405,0.540539734591101,1
"43",7.82925884607248,0,2.08668346167542,0.988734432211362,0
"44",26.3149046660867,0,8.71203887328738,0.475964026461613,1
"45",20.3989543714095,0,6.77231509444537,0.460301503861557,1
"46",2.71448526873719,0,9.30501696497668,9.6253195301552e-25,0
"47",5.24770922453608,0,0.83177681415109,0.999998166108196,0
"48",25.0879946058965,0,8.26393753307639,0.504402058472111,1
"49",26.8366303377668,0,8.83028389404062,0.510533646144158,1
"50",19.7282680293079,0,3.81982636252651,0.999961937923622,0
"51",19.6671712446376,0,2.85983088557841,0.999999444294762,0
"52",20.3110374678276,0,6.73507610403467,0.467006264793157,1
"53",28.3383023048169,0,9.32066241641296,0.512777408279084,1
"54",18.1629070382798,0,7.86663826666772,0.00124267534278762,0
"55",23.868232727237,0,7.84092165693873,0.519565062515157,1
"56",11.2575517896563,0,11.2571373453015,2.35847795306258e-16,0
"57",28.9852183677489,0,9.58960629523499,0.479767365332924,1
"58",27.1460667149629,0,8.9866077809711,0.476341052897097,1
"59",18.022130129952,0,10.7925323117524,8.6624739171406e-08,0
"60",10.8706240124186,0,3.58788336820435,0.493237958240248,1
"61",11.4416850037524,0,2.75772080534371,0.998329819532568,0
"62",29.167703189631,0,9.6335416519898,0.489354972779638,1
"63",25.2091179653769,0,8.33422750921454,0.483865333473311,1
"64",4.98654781734804,0,8.05570354989031,2.1189550301836e-20,0
"65",14.5131502957316,0,6.23079062222969,0.0015697193354248,0
"66",29.4475079478347,0,9.69622278399765,0.506561785631151,1
"67",20.9720857358887,0,4.42604879431892,0.999841435936424,0
"68",28.2025711417431,0,4.09286486838246,0.999999458919714,0
"69",9.38061071729753,0,0.819938466942403,0.999999998443266,0
"70",21.9753498562728,0,10.6849834209657,5.08520545986742e-05,0
"71",26.2727068030625,0,2.06134907400701,0.999999999441143,0
"72",25.7916443712194,0,1.87842989369528,0.999999999713163,0
"73",1.9461051249993,0,8.58719526826171,8.45533273012416e-26,0
"74",27.9131430161418,0,9.18684285458876,0.509101307356495,1
"75",20.5093130122521,0,6.71671973759076,0.53680153516572,1
"76",28.9018525111489,0,9.50918604750186,0.510908490117359,1
"77",27.6762975680293,0,9.12719019838842,0.497829667206703,1
"78",13.3204015702591,0,4.35239121298073,0.549524030812291,1
"79",20.210565895855,0,6.69647471143398,0.471437941945574,1
"80",17.0408846501727,0,0.977183423482347,0.99999999995894,0
"81",19.8997219625395,0,10.7751945855329,2.09447071060868e-06,0
"82",12.505989704188,0,5.58961434400408,0.000533279915385582,0
"83",15.0049912463292,0,0.0668380538234487,0.999999999999997,0
"84",14.539759361418,0,11.9021009621094,1.110438044748e-12,0
